timestamp,power_wahoo,cadence_wahoo,power_assioma,cadence_assioma,power_diff
2026-01-15 09:51:24+00:00,177.0,74.0,164.0,74.0,13.0
2026-01-15 09:51:25+00:00,176.0,72.0,182.0,71.0,-6.0
2026-01-15 09:51:26+00:00,201.0,71.0,238.0,71.0,-37.0
2026-01-15 09:51:27+00:00,225.0,74.0,198.0,75.0,27.0
2026-01-15 09:51:28+00:00,212.0,75.0,151.0,75.0,61.0
2026-01-15 09:51:29+00:00,189.0,75.0,195.0,74.0,-6.0
2026-01-15 09:51:30+00:00,186.0,73.0,182.0,73.0,4.0
2026-01-15 09:51:31+00:00,204.0,73.0,198.0,73.0,6.0
2026-01-15 09:51:32+00:00,214.0,75.0,228.0,75.0,-14.0
2026-01-15 09:51:33+00:00,192.0,74.0,148.0,76.0,44.0
2026-01-15 09:51:34+00:00,164.0,70.0,176.0,71.0,-12.0
2026-01-15 09:51:35+00:00,197.0,69.0,222.0,69.0,-25.0
2026-01-15 09:51:36+00:00,251.0,73.0,294.0,73.0,-43.0
2026-01-15 09:51:37+00:00,255.0,80.0,150.0,80.0,105.0
2026-01-15 09:51:38+00:00,176.0,79.0,107.0,78.0,69.0
2026-01-15 09:51:39+00:00,118.0,73.0,75.0,71.0,43.0
2026-01-15 09:51:40+00:00,156.0,68.0,211.0,66.0,-55.0
2026-01-15 09:51:41+00:00,255.0,71.0,325.0,71.0,-70.0
2026-01-15 09:51:42+00:00,249.0,77.0,107.0,77.0,142.0
2026-01-15 09:51:43+00:00,160.0,73.0,139.0,72.0,21.0
2026-01-15 09:51:44+00:00,143.0,68.0,144.0,67.0,-1.0
2026-01-15 09:51:45+00:00,197.0,67.0,237.0,66.0,-40.0
2026-01-15 09:51:46+00:00,257.0,71.0,263.0,73.0,-6.0
2026-01-15 09:51:47+00:00,256.0,76.0,177.0,79.0,79.0
2026-01-15 09:51:48+00:00,213.0,78.0,151.0,78.0,62.0
2026-01-15 09:51:49+00:00,154.0,76.0,121.0,75.0,33.0
2026-01-15 09:51:50+00:00,73.0,64.0,121.0,75.0,-48.0
2026-01-15 09:51:51+00:00,0.0,40.0,0.0,75.0,0.0
2026-01-15 09:51:52+00:00,0.0,16.0,0.0,75.0,0.0
2026-01-15 09:51:53+00:00,0.0,0.0,0.0,75.0,0.0
2026-01-15 09:51:54+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 09:51:55+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 09:51:56+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 09:51:57+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 09:51:58+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 09:51:59+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 09:52:00+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 09:52:01+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 09:52:02+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 09:52:03+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 09:52:04+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 09:52:05+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 09:52:06+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 09:52:07+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 09:52:08+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 09:52:09+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 09:52:10+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 09:52:11+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 09:52:12+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 09:52:13+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 09:52:14+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 09:52:15+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 09:52:16+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 09:52:17+00:00,0.0,0.0,0.0,,0.0
2026-01-15 09:52:18+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 09:52:19+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 09:52:20+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 09:52:21+00:00,45.0,16.0,0.0,0.0,45.0
2026-01-15 09:52:22+00:00,155.0,60.0,144.0,39.0,11.0
2026-01-15 09:52:23+00:00,198.0,72.0,198.0,67.0,0.0
2026-01-15 09:52:24+00:00,203.0,61.0,153.0,67.0,50.0
2026-01-15 09:52:25+00:00,238.0,52.0,153.0,67.0,85.0
2026-01-15 09:52:26+00:00,258.0,41.0,121.0,67.0,137.0
2026-01-15 09:52:27+00:00,244.0,32.0,122.0,44.0,122.0
2026-01-15 09:52:28+00:00,208.0,29.0,243.0,44.0,-35.0
2026-01-15 09:52:29+00:00,162.0,26.0,85.0,44.0,77.0
2026-01-15 09:52:30+00:00,61.0,25.0,85.0,26.0,-24.0
2026-01-15 09:52:31+00:00,5.0,24.0,49.0,26.0,-44.0
2026-01-15 09:52:32+00:00,69.0,32.0,50.0,21.0,19.0
2026-01-15 09:52:33+00:00,185.0,56.0,218.0,50.0,-33.0
2026-01-15 09:52:34+00:00,216.0,77.0,218.0,70.0,-2.0
2026-01-15 09:52:35+00:00,206.0,87.0,202.0,81.0,4.0
2026-01-15 09:52:36+00:00,165.0,90.0,117.0,89.0,48.0
2026-01-15 09:52:37+00:00,143.0,89.0,127.0,90.0,16.0
2026-01-15 09:52:38+00:00,155.0,87.0,142.0,89.0,13.0
2026-01-15 09:52:39+00:00,165.0,85.0,140.0,87.0,25.0
2026-01-15 09:52:40+00:00,167.0,83.0,152.0,85.0,15.0
2026-01-15 09:52:41+00:00,168.0,80.0,153.0,82.0,15.0
2026-01-15 09:52:42+00:00,183.0,76.0,161.0,80.0,22.0
2026-01-15 09:52:43+00:00,218.0,75.0,207.0,76.0,11.0
2026-01-15 09:52:44+00:00,238.0,76.0,247.0,76.0,-9.0
2026-01-15 09:52:45+00:00,223.0,74.0,180.0,76.0,43.0
2026-01-15 09:52:46+00:00,217.0,70.0,210.0,73.0,7.0
2026-01-15 09:52:47+00:00,253.0,70.0,214.0,70.0,39.0
2026-01-15 09:52:48+00:00,289.0,74.0,282.0,70.0,7.0
2026-01-15 09:52:49+00:00,281.0,77.0,245.0,75.0,36.0
2026-01-15 09:52:50+00:00,244.0,77.0,245.0,75.0,-1.0
2026-01-15 09:52:51+00:00,247.0,77.0,237.0,77.0,10.0
2026-01-15 09:52:52+00:00,247.0,77.0,240.0,77.0,7.0
2026-01-15 09:52:53+00:00,244.0,76.0,222.0,76.0,22.0
2026-01-15 09:52:54+00:00,241.0,76.0,264.0,76.0,-23.0
2026-01-15 09:52:55+00:00,214.0,72.0,209.0,76.0,5.0
2026-01-15 09:52:56+00:00,214.0,69.0,242.0,70.0,-28.0
2026-01-15 09:52:57+00:00,260.0,69.0,242.0,70.0,18.0
2026-01-15 09:52:58+00:00,278.0,73.0,291.0,71.0,-13.0
2026-01-15 09:52:59+00:00,248.0,73.0,210.0,74.0,38.0
2026-01-15 09:53:00+00:00,228.0,71.0,210.0,73.0,18.0
2026-01-15 09:53:01+00:00,241.0,70.0,232.0,70.0,9.0
2026-01-15 09:53:02+00:00,263.0,71.0,229.0,71.0,34.0
2026-01-15 09:53:03+00:00,272.0,73.0,300.0,72.0,-28.0
2026-01-15 09:53:04+00:00,261.0,75.0,232.0,75.0,29.0
2026-01-15 09:53:05+00:00,238.0,73.0,214.0,75.0,24.0
2026-01-15 09:53:06+00:00,242.0,73.0,233.0,73.0,9.0
2026-01-15 09:53:07+00:00,249.0,73.0,236.0,73.0,13.0
2026-01-15 09:53:08+00:00,247.0,72.0,240.0,73.0,7.0
2026-01-15 09:53:09+00:00,255.0,73.0,237.0,72.0,18.0
2026-01-15 09:53:10+00:00,264.0,74.0,247.0,73.0,17.0
2026-01-15 09:53:11+00:00,263.0,75.0,256.0,74.0,7.0
2026-01-15 09:53:12+00:00,251.0,76.0,241.0,76.0,10.0
2026-01-15 09:53:13+00:00,241.0,75.0,237.0,76.0,4.0
2026-01-15 09:53:14+00:00,224.0,74.0,237.0,76.0,-13.0
2026-01-15 09:53:15+00:00,209.0,70.0,231.0,74.0,-22.0
2026-01-15 09:53:16+00:00,240.0,69.0,157.0,70.0,83.0
2026-01-15 09:53:17+00:00,286.0,72.0,291.0,70.0,-5.0
2026-01-15 09:53:18+00:00,266.0,74.0,291.0,70.0,-25.0
2026-01-15 09:53:19+00:00,241.0,73.0,109.0,70.0,132.0
2026-01-15 09:53:20+00:00,219.0,71.0,109.0,73.0,110.0
2026-01-15 09:53:21+00:00,136.0,60.0,208.0,72.0,-72.0
2026-01-15 09:53:22+00:00,0.0,37.0,0.0,72.0,0.0
2026-01-15 09:53:23+00:00,0.0,15.0,0.0,72.0,0.0
2026-01-15 09:53:24+00:00,0.0,0.0,0.0,72.0,0.0
2026-01-15 09:53:25+00:00,0.0,0.0,0.0,72.0,0.0
2026-01-15 09:53:26+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 09:53:27+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 09:53:28+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 09:53:29+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 09:53:30+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 09:53:31+00:00,6.0,15.0,0.0,0.0,6.0
2026-01-15 09:53:32+00:00,16.0,134.0,0.0,0.0,16.0
2026-01-15 09:53:33+00:00,8.0,108.0,0.0,0.0,8.0
2026-01-15 09:53:34+00:00,0.0,62.0,0.0,0.0,0.0
2026-01-15 09:53:35+00:00,0.0,17.0,0.0,0.0,0.0
2026-01-15 09:53:36+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 09:53:37+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 09:53:38+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 09:53:39+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 09:53:40+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 09:53:41+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 09:53:42+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 09:53:43+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 09:53:44+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 09:53:45+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 09:53:46+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 09:53:47+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 09:53:48+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 09:53:49+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 09:53:50+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 09:53:51+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 09:53:52+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 09:53:53+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 09:53:54+00:00,38.0,0.0,0.0,0.0,38.0
2026-01-15 09:53:55+00:00,205.0,103.0,267.0,50.0,-62.0
2026-01-15 09:53:56+00:00,311.0,99.0,238.0,87.0,73.0
2026-01-15 09:53:57+00:00,170.0,103.0,132.0,102.0,38.0
2026-01-15 09:53:58+00:00,152.0,103.0,130.0,103.0,22.0
2026-01-15 09:53:59+00:00,148.0,100.0,134.0,102.0,14.0
2026-01-15 09:54:00+00:00,149.0,96.0,129.0,98.0,20.0
2026-01-15 09:54:01+00:00,169.0,92.0,164.0,94.0,5.0
2026-01-15 09:54:02+00:00,187.0,90.0,180.0,92.0,7.0
2026-01-15 09:54:03+00:00,199.0,86.0,167.0,89.0,32.0
2026-01-15 09:54:04+00:00,268.0,85.0,291.0,85.0,-23.0
2026-01-15 09:54:05+00:00,328.0,90.0,331.0,89.0,-3.0
2026-01-15 09:54:06+00:00,309.0,93.0,285.0,93.0,24.0
2026-01-15 09:54:07+00:00,277.0,94.0,261.0,95.0,16.0
2026-01-15 09:54:08+00:00,241.0,91.0,234.0,94.0,7.0
2026-01-15 09:54:09+00:00,210.0,86.0,184.0,90.0,26.0
2026-01-15 09:54:10+00:00,210.0,78.0,186.0,81.0,24.0
2026-01-15 09:54:11+00:00,256.0,72.0,223.0,75.0,33.0
2026-01-15 09:54:12+00:00,288.0,72.0,319.0,72.0,-31.0
2026-01-15 09:54:13+00:00,273.0,69.0,246.0,71.0,27.0
2026-01-15 09:54:14+00:00,294.0,68.0,246.0,71.0,48.0
2026-01-15 09:54:15+00:00,319.0,70.0,316.0,68.0,3.0
2026-01-15 09:54:16+00:00,316.0,71.0,293.0,70.0,23.0
2026-01-15 09:54:17+00:00,312.0,72.0,316.0,72.0,-4.0
2026-01-15 09:54:18+00:00,297.0,73.0,301.0,73.0,-4.0
2026-01-15 09:54:19+00:00,287.0,72.0,271.0,72.0,16.0
2026-01-15 09:54:20+00:00,317.0,74.0,359.0,73.0,-42.0
2026-01-15 09:54:21+00:00,310.0,76.0,299.0,76.0,11.0
2026-01-15 09:54:22+00:00,272.0,73.0,235.0,75.0,37.0
2026-01-15 09:54:23+00:00,286.0,71.0,248.0,72.0,38.0
2026-01-15 09:54:24+00:00,316.0,73.0,311.0,72.0,5.0
2026-01-15 09:54:25+00:00,307.0,74.0,295.0,74.0,12.0
2026-01-15 09:54:26+00:00,280.0,73.0,267.0,74.0,13.0
2026-01-15 09:54:27+00:00,271.0,70.0,237.0,72.0,34.0
2026-01-15 09:54:28+00:00,291.0,69.0,286.0,69.0,5.0
2026-01-15 09:54:29+00:00,301.0,69.0,286.0,69.0,15.0
2026-01-15 09:54:30+00:00,310.0,69.0,311.0,68.0,-1.0
2026-01-15 09:54:31+00:00,326.0,72.0,320.0,71.0,6.0
2026-01-15 09:54:32+00:00,319.0,74.0,321.0,73.0,-2.0
2026-01-15 09:54:33+00:00,295.0,74.0,285.0,75.0,10.0
2026-01-15 09:54:34+00:00,286.0,72.0,264.0,74.0,22.0
2026-01-15 09:54:35+00:00,294.0,72.0,287.0,72.0,7.0
2026-01-15 09:54:36+00:00,304.0,72.0,287.0,72.0,17.0
2026-01-15 09:54:37+00:00,321.0,74.0,278.0,72.0,43.0
2026-01-15 09:54:38+00:00,314.0,75.0,333.0,73.0,-19.0
2026-01-15 09:54:39+00:00,296.0,74.0,306.0,74.0,-10.0
2026-01-15 09:54:40+00:00,297.0,74.0,291.0,75.0,6.0
2026-01-15 09:54:41+00:00,279.0,73.0,259.0,74.0,20.0
2026-01-15 09:54:42+00:00,264.0,70.0,274.0,73.0,-10.0
2026-01-15 09:54:43+00:00,282.0,68.0,228.0,69.0,54.0
2026-01-15 09:54:44+00:00,306.0,68.0,306.0,67.0,0.0
2026-01-15 09:54:45+00:00,313.0,69.0,304.0,68.0,9.0
2026-01-15 09:54:46+00:00,313.0,70.0,311.0,70.0,2.0
2026-01-15 09:54:47+00:00,308.0,71.0,295.0,71.0,13.0
2026-01-15 09:54:48+00:00,296.0,72.0,290.0,72.0,6.0
2026-01-15 09:54:49+00:00,280.0,70.0,285.0,72.0,-5.0
2026-01-15 09:54:50+00:00,273.0,67.0,263.0,68.0,10.0
2026-01-15 09:54:51+00:00,289.0,66.0,263.0,68.0,26.0
2026-01-15 09:54:52+00:00,306.0,66.0,296.0,66.0,10.0
2026-01-15 09:54:53+00:00,314.0,67.0,309.0,67.0,5.0
2026-01-15 09:54:54+00:00,305.0,69.0,309.0,67.0,-4.0
2026-01-15 09:54:55+00:00,180.0,61.0,294.0,69.0,-114.0
2026-01-15 09:54:56+00:00,1.0,40.0,294.0,69.0,-293.0
2026-01-15 09:54:57+00:00,0.0,19.0,0.0,69.0,0.0
2026-01-15 09:54:58+00:00,0.0,0.0,0.0,69.0,0.0
2026-01-15 09:54:59+00:00,0.0,0.0,0.0,69.0,0.0
2026-01-15 09:55:00+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 09:55:01+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 09:55:02+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 09:55:03+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 09:55:04+00:00,0.0,0.0,0.0,0.0,0.0
